0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,67431
Weather,"66 degrees, relative humidity 69%, wind 9 mph"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,45.0 (push)
