Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,T,53,100%,0,0%,3,13%
Ted Karras,C,53,100%,0,0%,3,13%
Cordell Volson,G,53,100%,0,0%,3,13%
La'el Collins,T,53,100%,0,0%,0,0%
Alex Cappa,G,53,100%,0,0%,0,0%
Joe Burrow,QB,53,100%,0,0%,0,0%
Tee Higgins,WR,52,98%,0,0%,0,0%
Tyler Boyd,WR,51,96%,0,0%,0,0%
Hayden Hurst,TE,38,72%,0,0%,3,13%
Joe Mixon,RB,38,72%,0,0%,0,0%
Mike Thomas,WR,24,45%,0,0%,3,13%
Trenton Irwin,WR,23,43%,0,0%,1,4%
Mitchell Wilcox,TE,15,28%,0,0%,12,52%
Samaje Perine,RB,13,25%,0,0%,13,56%
Trent Taylor,WR,7,13%,0,0%,2,9%
Chris Evans,RB,2,4%,0,0%,13,56%
Devin Asiasi,TE,1,2%,0,0%,5,22%
Hakeem Adeniji,G,1,2%,0,0%,3,13%
Logan Wilson,LB,0,0%,72,100%,6,26%
Jessie Bates III,FS,0,0%,71,99%,6,26%
Vonn Bell,SS,0,0%,71,99%,6,26%
Cam Taylor-Britt,DB,0,0%,71,99%,1,4%
B.J. Hill,DT,0,0%,61,85%,6,26%
Germaine Pratt,LB,0,0%,59,82%,6,26%
Zachary Carter,DT,0,0%,53,74%,6,26%
Sam Hubbard,DE,0,0%,52,72%,5,22%
Mike Hilton,CB,0,0%,46,64%,1,4%
Trey Hendrickson,DE,0,0%,39,54%,0,0%
Jay Tufele,DT,0,0%,37,51%,6,26%
Cameron Sample,DE,0,0%,28,39%,6,26%
Chidobe Awuzie,CB,0,0%,27,38%,2,9%
Tre Flowers,CB,0,0%,26,36%,10,43%
Joseph Ossai,DE,0,0%,25,35%,2,9%
Daxton Hill,FS,0,0%,20,28%,14,61%
Domenique Davis,DT,0,0%,19,26%,1,4%
Markus Bailey,LB,0,0%,8,11%,14,61%
Akeem Davis-Gaither,LB,0,0%,7,10%,14,61%
Clay Johnston,LB,0,0%,0,0%,14,61%
Michael Thomas,SS,0,0%,0,0%,14,61%
Jalen Davis,CB,0,0%,0,0%,9,39%
Joe Bachie,LB,0,0%,0,0%,9,39%
Cal Adomitis,LS,0,0%,0,0%,7,30%
Kevin Huber,P,0,0%,0,0%,7,30%
Evan McPherson,K,0,0%,0,0%,6,26%
Jeff Gunter,DE,0,0%,0,0%,6,26%
Max Scharping,G,0,0%,0,0%,3,13%
Trey Hill,C,0,0%,0,0%,3,13%
