Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
James Carpenter,G,72,100%,0,0%,5,18%
Kaleb McGary,T,72,100%,0,0%,5,18%
Jake Matthews,T,72,100%,0,0%,5,18%
Chris Lindstrom,G,72,100%,0,0%,5,18%
Matt Ryan,QB,72,100%,0,0%,0,0%
Matt Hennessy,OL,72,100%,0,0%,0,0%
Calvin Ridley,WR,65,90%,0,0%,0,0%
Russell Gage,WR,61,85%,0,0%,0,0%
Hayden Hurst,TE,49,68%,0,0%,0,0%
Luke Stocker,TE,44,61%,0,0%,14,50%
Laquon Treadwell,WR,35,49%,0,0%,8,29%
Brian Hill,RB,31,43%,0,0%,8,29%
Todd Gurley,RB,28,39%,0,0%,0,0%
Keith Smith,FB,13,18%,0,0%,15,54%
Ito Smith,RB,13,18%,0,0%,0,0%
Christian Blake,WR,11,15%,0,0%,9,32%
Matt Gono,T,6,8%,0,0%,5,18%
Jaeden Graham,TE,4,6%,0,0%,14,50%
Deion Jones,LB,0,0%,67,100%,8,29%
Foyesade Oluokun,LB,0,0%,67,100%,8,29%
Isaiah Oliver,CB,0,0%,60,90%,8,29%
AJ Terrell,CB,0,0%,59,88%,8,29%
Keanu Neal,S,0,0%,59,88%,0,0%
Kendall Sheffield,CB,0,0%,55,82%,8,29%
Steven Means,DE,0,0%,52,78%,8,29%
Dante Fowler,DE,0,0%,51,76%,0,0%
Ricardo Allen,S,0,0%,45,67%,0,0%
Tyeler Davison,DT,0,0%,40,60%,8,29%
John Cominsky,DE,0,0%,39,58%,13,46%
Sharrod Neasman,S,0,0%,30,45%,23,82%
Jacob Tuioti-Mariner,DT,0,0%,28,42%,1,4%
Grady Jarrett,DT,0,0%,21,31%,3,11%
Allen Bailey,DE,0,0%,19,28%,8,29%
Mykal Walker,LB,0,0%,16,24%,14,50%
Marlon Davidson,DT,0,0%,15,22%,5,18%
Blidi Wreh-Wilson,CB,0,0%,11,16%,6,21%
Charles Harris,DE,0,0%,3,4%,6,21%
Edmond Robinson,LB,0,0%,0,0%,15,54%
LaRoy Reynolds,LB,0,0%,0,0%,15,54%
Jaylinn Hawkins,S,0,0%,0,0%,14,50%
Sterling Hofrichter,P,0,0%,0,0%,10,36%
Chris Rowland,WR,0,0%,0,0%,8,29%
Younghoe Koo,K,0,0%,0,0%,7,25%
Josh Harris,LS,0,0%,0,0%,6,21%
Justin McCray,G,0,0%,0,0%,5,18%
