Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ali Marpet,G,67,100%,0,0%,8,29%
Tristan Wirfs,T,67,100%,0,0%,8,29%
Alex Cappa,G,67,100%,0,0%,8,29%
Tom Brady,QB,67,100%,0,0%,0,0%
Donovan Smith,T,67,100%,0,0%,0,0%
Ryan Jensen,C,67,100%,0,0%,0,0%
Chris Godwin,WR,59,88%,0,0%,0,0%
Antonio Brown,WR,56,84%,0,0%,0,0%
Rob Gronkowski,TE,45,67%,0,0%,0,0%
Ronald Jones II,RB,36,54%,0,0%,0,0%
Cameron Brate,TE,34,51%,0,0%,0,0%
Leonard Fournette,RB,30,45%,0,0%,0,0%
Scott Miller,WR,28,42%,0,0%,0,0%
Tyler Johnson,WR,18,27%,0,0%,0,0%
Mike Evans,WR,11,16%,0,0%,0,0%
Antony Auclair,TE,10,15%,0,0%,14,50%
Jaydon Mickens,WR,3,4%,0,0%,15,54%
Ke'Shawn Vaughn,RB,3,4%,0,0%,7,25%
Joe Haeg,T,2,3%,0,0%,8,29%
Lavonte David,ILB,0,0%,72,100%,5,18%
Kevin Minter,ILB,0,0%,72,100%,5,18%
Jamel Dean,CB,0,0%,72,100%,0,0%
Sean Murphy-Bunting,CB,0,0%,69,96%,8,29%
Antoine Winfield Jr.,S,0,0%,69,96%,1,4%
Anthony Nelson,OLB,0,0%,66,92%,5,18%
Jason Pierre-Paul,OLB,0,0%,66,92%,0,0%
Jordan Whitehead,S,0,0%,62,86%,4,14%
Ndamukong Suh,DL,0,0%,56,78%,0,0%
Ross Cockrell,CB,0,0%,50,69%,1,4%
William Gholston,DL,0,0%,42,58%,5,18%
Rakeem Nunez-Roches,DL,0,0%,38,53%,13,47%
Benning Potoa'e,DE,0,0%,17,24%,0,0%
Khalil Davis,DL,0,0%,14,19%,4,14%
Cam Gill,OLB,0,0%,9,13%,15,54%
Mike Edwards,S,0,0%,7,10%,0,0%
Pat O'Connor,DL,0,0%,5,7%,20,72%
Andrew Adams,S,0,0%,3,4%,20,72%
Chapelle Russell,ILB,0,0%,3,4%,15,54%
Ryan Smith,CB,0,0%,0,0%,20,72%
Herb Miller,CB,0,0%,0,0%,20,72%
Bradley Pinion,P,0,0%,0,0%,16,57%
Justin Watson,WR,0,0%,0,0%,15,54%
Jack Cichy,LB,0,0%,0,0%,15,54%
Ryan Succop,K,0,0%,0,0%,8,29%
Zach Triner,LS,0,0%,0,0%,8,29%
Aaron Stinnie,G,0,0%,0,0%,8,29%
Josh Wells,T,0,0%,0,0%,8,29%
