0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,16009
Weather,"65 degrees, relative humidity 77%, wind 4 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -7.5
Over/Under,51.5 (over)
