Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,70,100%,0,0%,8,25%
Taylor Lewan,T,70,100%,0,0%,8,25%
Ben Jones,C,70,100%,0,0%,1,3%
Josh Kline,G,69,99%,0,0%,8,25%
Jack Conklin,T,69,99%,0,0%,8,25%
Marcus Mariota,QB,69,99%,0,0%,0,0%
Eric Decker,WR,58,83%,0,0%,0,0%
Rishard Matthews,WR,53,76%,0,0%,0,0%
Delanie Walker,TE,44,63%,0,0%,0,0%
Jonnu Smith,TE,43,61%,0,0%,6,19%
Derrick Henry,RB,39,56%,0,0%,0,0%
DeMarco Murray,RB,39,56%,0,0%,0,0%
Taywan Taylor,WR,30,43%,0,0%,1,3%
Phillip Supernaw,TE,18,26%,0,0%,19,59%
Jalston Fowler,FB,14,20%,0,0%,0,0%
Dennis Kelly,T,10,14%,0,0%,8,25%
Eric Weems,WR,4,6%,0,0%,19,59%
Brian Schwenke,C,1,1%,0,0%,7,22%
Wesley Woodyard,LB,0,0%,58,100%,6,19%
Kevin Byard,FS,0,0%,58,100%,5,16%
Logan Ryan,CB,0,0%,57,98%,5,16%
Jurrell Casey,DT,0,0%,54,93%,4,12%
Adoree' Jackson,CB,0,0%,51,88%,9,28%
Brian Orakpo,LB,0,0%,51,88%,0,0%
Da'Norris Searcy,SS,0,0%,44,76%,6,19%
Erik Walden,LB,0,0%,41,71%,5,16%
LeShaun Sims,CB,0,0%,34,59%,17,53%
DaQuan Jones,DE,0,0%,34,59%,13,41%
Avery Williamson,LB,0,0%,31,53%,0,0%
Jayon Brown,LB,0,0%,27,47%,4,12%
Derrick Morgan,LB,0,0%,27,47%,0,0%
Curtis Riley,FS,0,0%,17,29%,18,56%
Austin Johnson,NT,0,0%,17,29%,5,16%
Karl Klug,DT,0,0%,13,22%,13,41%
Brice McCain,CB,0,0%,12,21%,12,38%
David King,DE,0,0%,10,17%,1,3%
Nate Palmer,LB,0,0%,2,3%,18,56%
Brynden Trawick,FS,0,0%,0,0%,24,75%
Daren Bates,LB,0,0%,0,0%,24,75%
David Fluellen,RB,0,0%,0,0%,19,59%
Ryan Succop,K,0,0%,0,0%,17,53%
Tye Smith,CB,0,0%,0,0%,16,50%
Brett Kern,P,0,0%,0,0%,9,28%
Beau Brinkley,LS,0,0%,0,0%,9,28%
