Player,Pos
Josh McCown,QB
Matt Forte,RB
Robbie Chosen,WR
Jeremy Kerley,WR
Jermaine Kearse,WR
Austin Seferian-Jenkins,TE
Kelvin Beachum,LT
James Carpenter,LG
Wesley Johnson,C
Dakota Dozier,RG
Brandon Shell,RT
Leonard Williams,DL
Muhammad Wilkerson,DL
Kony Ealy,DL
Jordan Jenkins,OLB
Darron Lee,ILB
Demario Davis,ILB
Darryl Roberts,CB
Morris Claiborne,CB
Buster Skrine,CB
Jamal Adams,SS
Marcus Maye,FS
