Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Daunte Culpepper,MIN,16,19,169,1,0,2,15,30,121.3,5,27,0,10,0,0,0,0,,0,
Onterrio Smith,MIN,0,0,0,0,0,,,,,13,80,1,24,2,2,15,0,8,0,
Michael Bennett,MIN,0,0,0,0,0,,,,,5,18,0,12,2,2,15,0,9,0,
Moe Williams,MIN,0,0,0,0,0,,,,,1,13,0,13,3,2,15,0,13,0,
Jermaine Wiggins,MIN,0,0,0,0,0,,,,,0,0,0,,5,5,63,0,18,0,
Kelly Campbell,MIN,0,0,0,0,0,,,,,0,0,0,,2,1,30,0,30,0,
Marcus Robinson,MIN,0,0,0,0,0,,,,,0,0,0,,3,3,23,0,13,0,
Nate Burleson,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,8,1,8,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,23,29,268,4,0,1,4,41,144.8,4,20,0,15,0,0,0,0,,0,
Edgerrin James,IND,0,0,0,0,0,,,,,26,123,0,15,6,5,56,0,17,0,
Dominic Rhodes,IND,0,0,0,0,0,,,,,1,1,0,1,1,1,4,0,4,0,
Marvin Harrison,IND,0,0,0,0,0,,,,,0,0,0,,8,6,81,0,41,0,
Dallas Clark,IND,0,0,0,0,0,,,,,0,0,0,,4,3,38,1,26,0,
Brandon Stokley,IND,0,0,0,0,0,,,,,0,0,0,,3,2,34,0,20,0,
Marcus Pollard,IND,0,0,0,0,0,,,,,0,0,0,,2,2,29,2,19,0,
Reggie Wayne,IND,0,0,0,0,0,,,,,0,0,0,,4,3,22,1,10,0,
James Mungro,IND,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
