0,1
Game Info,Game Info
Won Toss,Commanders (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,81671
Weather,"54 degrees, relative humidity 51%, wind 14 mph"
Vegas Line,Washington Commanders -3.0
Over/Under,36.5 (under)
