Player,Pos
Sam Howell,QB
Brian Robinson Jr.,RB
Jahan Dotson,WR
Curtis Samuel,WR
Terry McLaurin,WR
Logan Thomas,TE
Andrew Wylie,OL
Saahdiq Charles,OL
Samuel Cosmi,T
Charles Leno Jr.,T
Nick Gates,C
Chase Young,DE
Montez Sweat,DE
Jonathan Allen,DT
Daron Payne,DT
Khaleke Hudson,LB
Jamin Davis,LB
Cody Barton,LB
Kendall Fuller,CB
Benjamin St-Juste,CB
Kamren Curl,S
Percy Butler,S
