Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Starks,T,65,100%,0,0%,4,11%
Heath Miller,TE,65,100%,0,0%,4,11%
Ramon Foster,G,65,100%,0,0%,4,11%
Kelvin Beachum,G,65,100%,0,0%,0,0%
Ben Roethlisberger,QB,65,100%,0,0%,0,0%
Maurkice Pouncey,C,65,100%,0,0%,0,0%
Antonio Brown,WR,61,94%,0,0%,8,22%
Mike Wallace,WR,61,94%,0,0%,0,0%
Doug Legursky,C,43,66%,0,0%,4,11%
Emmanuel Sanders,WR,41,63%,0,0%,0,0%
Jonathan Dwyer,RB,23,35%,0,0%,0,0%
Willie Colon,T,22,34%,0,0%,0,0%
Chris Rainey,RB,21,32%,0,0%,12,32%
Isaac Redman,RB,17,26%,0,0%,0,0%
Jerricho Cotchery,WR,12,18%,0,0%,0,0%
Will Johnson,FB,9,14%,0,0%,12,32%
David Paulson,TE,8,12%,0,0%,19,51%
Plaxico Burress,WR,7,11%,0,0%,0,0%
Jason Worilds,LB,0,0%,79,100%,16,43%
Keenan Lewis,CB,0,0%,79,100%,11,30%
James Harrison,LB,0,0%,79,100%,9,24%
Larry Foote,LB,0,0%,79,100%,9,24%
Cortez Allen,CB,0,0%,79,100%,3,8%
Lawrence Timmons,LB,0,0%,79,100%,3,8%
Ryan Clark,FS,0,0%,78,99%,9,24%
Troy Polamalu,SS,0,0%,71,90%,0,0%
Brett Keisel,DE,0,0%,66,84%,7,19%
Evander Hood,DE,0,0%,64,81%,9,24%
Casey Hampton,NT,0,0%,40,51%,0,0%
Cameron Heyward,DE,0,0%,27,34%,18,49%
Curtis Brown,CB,0,0%,25,32%,11,30%
Steve McLendon,NT,0,0%,12,15%,11,30%
Will Allen,SS,0,0%,8,10%,33,89%
Josh Victorian,DB,0,0%,4,5%,14,38%
Brandon Johnson,LB,0,0%,0,0%,24,65%
Stevenson Sylvester,LB,0,0%,0,0%,24,65%
Ryan Mundy,FS,0,0%,0,0%,24,65%
Robert Golden,SS,0,0%,0,0%,24,65%
Adrian Robinson,LB,0,0%,0,0%,17,46%
DeMarcus Van Dyke,FS,0,0%,0,0%,17,46%
Drew Butler,P,0,0%,0,0%,11,30%
Greg Warren,LS,0,0%,0,0%,11,30%
Leonard Pope,TE,0,0%,0,0%,11,30%
Shaun Suisham,K,0,0%,0,0%,9,24%
David DeCastro,G,0,0%,0,0%,4,11%
