Player,Pos
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Austin Collie,WR
Pierre Garcon,WR
Dallas Clark,TE
Charlie Johnson,LT
Jamey Richard,LG
Jeff Saturday,C
Mike Pollak,RG
Ryan Diem,RT
Robert Mathis,LDE
Daniel Muir,LDT
Fili Moala,RDT
Dwight Freeney,RDE
Gary Brackett,MLB
Clint Session,WLB
Kelvin Hayden,LCB
Jerraud Powers,RCB
Bob Sanders,SS
Antoine Bethea,FS
Justin Tryon,DB
