#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 16,13,5:59,84,Touchdown
2,1,9:01,NWE 45,5,2:23,29,Fumble
3,1,6:29,WAS 28,6,1:59,28,Touchdown
4,1,3:27,NWE 32,6,2:20,52,Interception
5,2,12:59,NWE 36,10,5:03,61,Field Goal
6,2,0:13,NWE 20,1,0:13,-1,End of Half
7,3,12:10,NWE 43,9,4:38,54,Field Goal
8,3,6:05,NWE 27,3,0:59,4,Punt
9,3,4:10,NWE 12,14,7:42,88,Touchdown
10,4,9:15,NWE 17,10,5:24,45,Punt
11,4,0:25,NWE 2,1,0:25,-1,End of Game
