0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,dessograss
Duration,3:17
Attendance,58842
Weather,"48 degrees, relative humidity 93%, wind 9 mph"
Vegas Line,Pittsburgh Steelers -7.0
Over/Under,38.0 (under)
