Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,63,100%,0,0%,5,18%
Max Scharping,G,63,100%,0,0%,5,18%
Zach Fulton,G,63,100%,0,0%,5,18%
Nick Martin,C,63,100%,0,0%,1,4%
Deshaun Watson,QB,63,100%,0,0%,0,0%
DeAndre Hopkins,WR,63,100%,0,0%,0,0%
Kenny Stills,WR,59,94%,0,0%,0,0%
Keke Coutee,WR,44,70%,0,0%,0,0%
Darren Fells,TE,41,65%,0,0%,5,18%
Jordan Akins,TE,40,63%,0,0%,5,18%
Roderick Johnson,T,40,63%,0,0%,4,14%
Duke Johnson,RB,38,60%,0,0%,0,0%
Dan Skipper,T,25,40%,0,0%,6,21%
Carlos Hyde,RB,25,40%,0,0%,0,0%
Will Fuller,WR,3,5%,0,0%,0,0%
Lonnie Johnson Jr.,CB,0,0%,73,100%,4,14%
Justin Reid,SS,0,0%,73,100%,0,0%
Phillip Gaines,CB,0,0%,71,97%,1,4%
Whitney Mercilus,LB,0,0%,69,95%,0,0%
Benardrick McKinney,LB,0,0%,68,93%,4,14%
Jahleel Addae,FS,0,0%,66,90%,14,50%
Zach Cunningham,LB,0,0%,65,89%,7,25%
J.J. Watt,DE,0,0%,65,89%,0,0%
D.J. Reader,NT,0,0%,55,75%,4,14%
Angelo Blackson,DE,0,0%,35,48%,4,14%
Brandon Dunn,NT,0,0%,33,45%,3,11%
Brennan Scarlett,LB,0,0%,32,44%,12,43%
Keion Crossen,CB,0,0%,29,40%,17,61%
Charles Omenihu,DE,0,0%,18,25%,4,14%
Dylan Cole,LB,0,0%,17,23%,19,68%
Johnathan Joseph,CB,0,0%,13,18%,0,0%
Jacob Martin,LB,0,0%,9,12%,9,32%
Tashaun Gipson,FS,0,0%,9,12%,0,0%
Xavier Crawford,CB,0,0%,3,4%,11,39%
A.J. Moore,FS,0,0%,0,0%,22,79%
Barkevious Mingo,LB,0,0%,0,0%,20,71%
Peter Kalambayi,LB,0,0%,0,0%,19,68%
Buddy Howell,RB,0,0%,0,0%,19,68%
Cullen Gillaspia,RB,0,0%,0,0%,19,68%
Taiwan Jones,RB,0,0%,0,0%,18,64%
Ka'imi Fairbairn,K,0,0%,0,0%,11,39%
DeAndre Carter,WR,0,0%,0,0%,9,32%
Bryan Anger,P,0,0%,0,0%,9,32%
Jon Weeks,LS,0,0%,0,0%,8,29%
Chris Clark,T,0,0%,0,0%,5,18%
