Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,66,100%,0,0%,9,35%
John Sullivan,C,66,100%,0,0%,3,12%
Phil Loadholt,T,66,100%,0,0%,3,12%
Christian Ponder,QB,66,100%,0,0%,0,0%
Charlie Johnson,G,66,100%,0,0%,0,0%
Adrian Peterson,RB,59,89%,0,0%,0,0%
Kyle Rudolph,TE,48,73%,0,0%,0,0%
Jarius Wright,WR,41,62%,0,0%,0,0%
Michael Jenkins,WR,41,62%,0,0%,0,0%
Geoff Schwartz,G,36,55%,0,0%,3,12%
Brandon Fusco,G,30,45%,0,0%,3,12%
Jerome Simpson,WR,29,44%,0,0%,0,0%
John Carlson,TE,27,41%,0,0%,0,0%
Devin Aromashodu,WR,26,39%,0,0%,0,0%
Rhett Ellison,TE,24,36%,0,0%,20,77%
Jerome Felton,FB,14,21%,0,0%,6,23%
Stephen Burton,WR,14,21%,0,0%,0,0%
Toby Gerhart,RB,7,11%,0,0%,0,0%
A.J. Jefferson,CB,0,0%,71,97%,10,38%
Jared Allen,DE,0,0%,71,97%,6,23%
Chad Greenway,LB,0,0%,68,93%,6,23%
Antoine Winfield,CB,0,0%,66,90%,6,23%
Jasper Brinkley,LB,0,0%,62,85%,6,23%
Brian Robison,DE,0,0%,59,81%,6,23%
Erin Henderson,LB,0,0%,58,79%,0,0%
Mistral Raymond,SS,0,0%,51,70%,7,27%
Jamarca Sanford,FS,0,0%,50,68%,9,35%
Kevin Williams,DT,0,0%,46,63%,6,23%
Harrison Smith,FS,0,0%,45,62%,8,31%
Everson Griffen,DE,0,0%,33,45%,7,27%
Fred Evans,DT,0,0%,33,45%,3,12%
Josh Robinson,CB,0,0%,31,42%,7,27%
Christian Ballard,DT,0,0%,29,40%,9,35%
Letroy Guion,DT,0,0%,25,34%,6,23%
Larry Dean,LB,0,0%,5,7%,17,65%
Andrew Sendejo,FS,0,0%,0,0%,17,65%
Marvin Mitchell,LB,0,0%,0,0%,17,65%
Tyrone McKenzie,LB,0,0%,0,0%,17,65%
Robert Blanton,SS,0,0%,0,0%,17,65%
Marcus Sherels,CB,0,0%,0,0%,13,50%
Matt Asiata,RB,0,0%,0,0%,10,38%
Joe Berger,C,0,0%,0,0%,9,35%
Cullen Loeffler,LS,0,0%,0,0%,7,27%
Chris Kluwe,P,0,0%,0,0%,7,27%
Blair Walsh,K,0,0%,0,0%,6,23%
