Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J'Marcus Webb,T,73,100%,0,0%,6,23%
Roberto Garza,C,73,100%,0,0%,6,23%
Jonathan Scott,T,73,100%,0,0%,6,23%
Jay Cutler,QB,73,100%,0,0%,0,0%
Brandon Marshall,WR,68,93%,0,0%,0,0%
Kellen Davis,TE,67,92%,0,0%,6,23%
Earl Bennett,WR,52,71%,0,0%,1,4%
Lance Louis,G,46,63%,0,0%,5,19%
Matt Forte,RB,41,56%,0,0%,0,0%
Edwin Williams,C,39,53%,0,0%,1,4%
Matt Spaeth,TE,36,49%,0,0%,9,35%
Chris Spencer,C,34,47%,0,0%,0,0%
Gabe Carimi,T,32,44%,0,0%,6,23%
Michael Bush,RB,31,42%,0,0%,0,0%
Eric Weems,WR,27,37%,0,0%,17,65%
Evan Rodriguez,FB,24,33%,0,0%,3,12%
Devin Hester,WR,8,11%,0,0%,2,8%
Armando Allen,RB,3,4%,0,0%,13,50%
Kyle Adams,TE,2,3%,0,0%,3,12%
Charles Tillman,CB,1,1%,18,27%,1,4%
Brian Urlacher,LB,0,0%,66,100%,3,12%
Chris Conte,FS,0,0%,66,100%,3,12%
Tim Jennings,CB,0,0%,64,97%,0,0%
Major Wright,SS,0,0%,63,95%,0,0%
Lance Briggs,LB,0,0%,58,88%,0,0%
Kelvin Hayden,CB,0,0%,54,82%,2,8%
Julius Peppers,DE,0,0%,53,80%,3,12%
Henry Melton,DT,0,0%,43,65%,3,12%
Nick Roach,LB,0,0%,40,61%,11,42%
Stephen Paea,NT,0,0%,40,61%,0,0%
Israel Idonije,DE,0,0%,38,58%,9,35%
Corey Wootton,DE,0,0%,32,48%,7,27%
Nate Collins,DT,0,0%,31,47%,0,0%
D.J. Moore,CB,0,0%,28,42%,8,31%
Shea McClellin,DE,0,0%,27,41%,0,0%
Craig Steltz,SS,0,0%,3,5%,20,77%
Zackary Bowman,CB,0,0%,2,3%,16,62%
Blake Costanzo,LB,0,0%,0,0%,20,77%
J.T. Thomas,LB,0,0%,0,0%,17,65%
Geno Hayes,LB,0,0%,0,0%,17,65%
Sherrick McManis,CB,0,0%,0,0%,16,62%
Anthony Walters,FS,0,0%,0,0%,14,54%
Robbie Gould,K,0,0%,0,0%,12,46%
Adam Podlesh,P,0,0%,0,0%,10,38%
Patrick Mannelly,LS,0,0%,0,0%,10,38%
