Player,Pos
Jay Cutler,QB
Matt Forte,RB
Earl Bennett,WR
Brandon Marshall,WR
Kellen Davis,TE
Evan Rodriguez,TE
J'Marcus Webb,LT
Chris Spencer,LG
Roberto Garza,C
Lance Louis,RG
Jonathan Scott,RT
Corey Wootton,LDE
Henry Melton,DT
Stephen Paea,NT
Julius Peppers,RDE
Nick Roach,SLB
Brian Urlacher,MLB
Lance Briggs,WLB
Tim Jennings,LCB
Charles Tillman,RCB
Major Wright,SS
Chris Conte,FS
