0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,62306
Weather,"41 degrees, relative humidity 26%, wind 5 mph"
Vegas Line,Chicago Bears -6.5
Over/Under,39.0 (under)
