Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Henry Ruggs III,WR
Bryan Edwards,WR
Hunter Renfrow,WR
Darren Waller,TE
Jermaine Eluemunor,OL
Alex Leatherwood,T
Kolton Miller,T
John Simpson,G
Andre James,C
Yannick Ngakoue,DE
Maxx Crosby,DE
Johnathan Hankins,DT
Quinton Jefferson,DT
Cory Littleton,LB
Denzel Perryman,LB
Casey Hayward,CB
Nate Hobbs,CB
Trayvon Mullen,CB
Tre'von Moehrig,S
Johnathan Abram,S
