Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Cory Littleton,LVR,0,7,6,85.7%,47,7.8,6.7,0,94.6,1.6,7,40,3,1,0,0.0,1,14,0,0.0%
Denzel Perryman,LVR,0,8,6,75.0%,33,5.5,4.1,1,121.4,6.3,19,14,1,0,0,0.0,0,12,1,7.7%
Amik Robertson,LVR,0,6,5,83.3%,65,13.0,10.8,1,151.4,12.5,43,22,0,0,0,0.0,0,7,0,0.0%
Nate Hobbs,LVR,0,4,3,75.0%,16,5.3,4.0,0,81.2,0.0,0,16,0,0,0,0.0,0,4,1,20.0%
Johnathan Abram,LVR,0,3,2,66.7%,20,10.0,6.7,1,125.0,5.0,13,7,3,0,0,0.0,0,8,0,0.0%
Tre'von Moehrig,LVR,0,2,2,100.0%,26,13.0,13.0,0,118.7,11.0,22,4,0,0,0,0.0,0,5,0,0.0%
Damon Arnette,LVR,0,2,1,50.0%,11,11.0,5.5,0,66.7,19.5,10,1,0,0,0,0.0,0,3,0,0.0%
Casey Hayward,LVR,0,4,1,25.0%,4,4.0,1.0,0,39.6,14.5,4,0,0,0,0,0.0,0,2,1,33.3%
Darius Philon,LVR,0,0,0,,,,,,,,,,0,0,0,2.0,2,3,0,0.0%
Yannick Ngakoue,LVR,0,0,0,,,,,,,,,,0,0,2,0.0,2,1,1,50.0%
Solomon Thomas,LVR,0,0,0,,,,,,,,,,0,0,1,0.0,1,2,0,0.0%
Quinton Jefferson,LVR,0,0,0,,,,,,,,,,0,0,1,0.0,1,0,0,
Carl Nassib,LVR,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,0,0.0%
Maxx Crosby,LVR,0,0,0,,,,,,,,,,0,0,1,0.0,1,1,0,0.0%
Dallin Leavitt,LVR,0,1,0,0.0%,,,0.0,,39.6,16.0,,,0,0,0,0.0,0,0,0,
Hunter Renfrow,LVR,0,1,0,0.0%,,,0.0,,39.6,10.0,,,0,0,0,0.0,0,0,0,
Trayvon Mullen,LVR,0,0,0,,,,,,,,,,0,0,0,0.0,0,0,1,100.0%
Roderic Teamer,LVR,0,1,0,0.0%,,,0.0,,39.6,4.0,,,3,0,0,0.0,0,2,0,0.0%
K.J. Wright,LVR,0,0,0,,,,,,,,,,1,0,0,0.0,0,5,0,0.0%
Nick Kwiatkoski,LVR,0,0,0,,,,,,,,,,2,0,0,0.0,0,2,1,33.3%
Johnathan Hankins,LVR,0,0,0,,,,,,,,,,0,0,0,0.0,0,4,1,20.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Michael Davis,LAC,0,8,4,50.0%,15,3.8,1.9,0,56.2,3.1,9,6,0,0,0,0.0,0,5,0,0.0%
Asante Samuel Jr.,LAC,0,8,4,50.0%,34,8.5,4.3,1,101.0,8.4,20,14,0,0,0,0.0,0,4,1,20.0%
Nasir Adderley,LAC,0,4,3,75.0%,36,12.0,9.0,1,141.7,13.8,34,2,0,0,0,0.0,0,5,0,0.0%
Derwin James,LAC,1,5,2,40.0%,60,30.0,12.0,0,45.8,23.6,47,13,1,0,0,0.0,0,6,1,14.3%
Tevaughn Campbell,LAC,0,2,2,100.0%,19,9.5,9.5,0,106.2,3.5,7,12,1,0,0,0.0,0,3,0,0.0%
Kyzir White,LAC,0,3,2,66.7%,8,4.0,2.7,0,70.1,1.3,1,7,0,0,0,0.0,0,4,0,0.0%
Drue Tranquill,LAC,0,1,1,100.0%,3,3.0,3.0,0,79.2,-1.0,-1,4,5,1,1,0.0,2,5,0,0.0%
Alohi Gilman,LAC,0,1,1,100.0%,21,21.0,21.0,0,118.7,15.0,15,6,0,0,0,0.0,0,2,0,0.0%
Joey Bosa,LAC,0,0,0,,,,,,,,,,5,2,1,1.0,4,1,0,0.0%
Uchenna Nwosu,LAC,0,0,0,,,,,,,,,,3,1,1,0.0,2,1,1,50.0%
Linval Joseph,LAC,0,0,0,,,,,,,,,,0,1,0,0.0,1,5,0,0.0%
Kyler Fackrell,LAC,0,0,0,,,,,,,,,,2,0,0,1.0,1,2,0,0.0%
Christian Covington,LAC,0,0,0,,,,,,,,,,0,0,0,1.0,1,3,0,0.0%
Jerry Tillery,LAC,0,0,0,,,,,,,,,,0,0,0,1.0,1,3,0,0.0%
