Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-41.0,-13.94,-11.19,-2.09,-8.33,-21.86,-14.53,-7.66,0.0,-4.41,-4.31,3.91,0.28,0.57,-4.86
Jets,41.0,21.86,14.53,7.66,0.0,13.94,11.19,2.09,8.33,4.41,-3.91,4.31,-0.57,-0.28,4.86
