Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Hunter Smith,IND,,,,,5,171,34.2,43
Mike Vanderjagt,IND,,,,1,0,0,,0
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
John Hall,NYJ,5,5,2,2,0,0,,0
Matt Turk,NYJ,,,,,2,59,29.5,36
