Player,Pos
Joe Burrow,QB
Joe Mixon,RB
Tyler Boyd,WR
Ja'Marr Chase,WR
Tee Higgins,WR
C.J. Uzomah,TE
Jonah Williams,T
Fred Johnson,T
Quinton Spain,G
Hakeem Adeniji,G
Trey Hopkins,C
Sam Hubbard,DE
Trey Hendrickson,DE
Larry Ogunjobi,DT
D.J. Reader,DT
Germaine Pratt,LB
Joe Bachie,LB
Mike Hilton,CB
Trae Waynes,CB
Eli Apple,CB
Vonn Bell,S
Jessie Bates III,S
