Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,4.0,-4.53,-4.74,3.2,0.0,7.29,7.38,0.57,4.16,5.22,-2.44,2.29,7.07,-4.59,2.89
Broncos,-4.0,-7.29,-7.38,-0.57,-4.16,4.53,4.74,-3.2,0.0,-5.22,-2.29,2.44,4.59,-7.07,-2.89
