Player,Pos
Teddy Bridgewater,QB
Melvin Gordon,RB
Courtland Sutton,WR
Tim Patrick,WR
Jerry Jeudy,WR
Noah Fant,TE
Bobby Massie,T
Garett Bolles,T
Dalton Risner,G
Quinn Meinerz,G
Lloyd Cushenberry III,C
Shelby Harris,DE
DeShawn Williams,DT
Jonathon Cooper,OLB
Bradley Chubb,OLB
Jonas Griffith,LB
Baron Browning,LB
Ronald Darby,CB
Bryce Callahan,CB
Patrick Surtain II,CB
Kareem Jackson,S
Justin Simmons,S
