#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 21,6,1:23,16,Punt
2,1,3:32,PHI 20,6,2:01,19,Punt
3,2,14:45,PHI 15,3,1:41,0,Punt
4,2,7:14,PHI 21,6,2:35,7,Punt
5,2,0:59,PHI 20,6,0:57,35,Fumble
6,3,12:46,PHI 16,2,0:31,7,Fumble
7,3,8:06,PHI 20,3,1:17,5,Punt
8,3,3:33,PHI 20,2,0:37,8,Interception
9,4,13:53,PHI 20,3,1:13,8,Punt
10,4,6:35,PHI 9,15,4:45,90,Downs
11,4,1:23,PHI 31,4,0:43,-14,Interception
