Player,Pos
A.J. Feeley,QB
Brian Westbrook,RB
Duce Staley,RB
James Thrash,WR
Todd Pinkston,WR
Chad Lewis,TE
Tra Thomas,LT
John Welbourn,LG
Hank Fraley,C
Jermane Mayberry,RG
Jon Runyan,RT
Brandon Whiting,LDE
Corey Simon,LDT
Darwin Walker,RDT
Hugh Douglas,RDE
Shawn Barber,WILL
Levon Kirkland,MLB
Carlos Emmons,SAM
Troy Vincent,LCB
Bobby Taylor,RCB
Michael Lewis,SS
Brian Dawkins,FS
