Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Alexander Mattison,MIN,21,95,1,6,35,1.7,60,2.9,6,3.5
Mike Boone,MIN,5,29,0,1,15,3.0,14,2.8,0,
Kirk Cousins,MIN,5,1,1,1,0,0.0,1,0.2,1,5.0
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
D'Andre Swift,DET,12,54,1,3,22,1.8,32,2.7,3,4.0
Adrian Peterson,DET,7,63,1,3,11,1.6,52,7.4,3,2.3
Matthew Stafford,DET,2,9,0,2,9,4.5,0,0.0,0,
Mohamed Sanu,DET,1,3,0,1,0,0.0,3,3.0,0,
