Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashod Hill,T,80,100%,0,0%,7,23%
Ezra Cleveland,G,80,100%,0,0%,7,23%
Dakota Dozier,G,80,100%,0,0%,7,23%
Brian O'Neill,T,80,100%,0,0%,7,23%
Garrett Bradbury,C,80,100%,0,0%,0,0%
Kirk Cousins,QB,80,100%,0,0%,0,0%
Adam Thielen,WR,76,95%,0,0%,0,0%
Justin Jefferson,WR,64,80%,0,0%,0,0%
Irv Smith Jr.,TE,63,79%,0,0%,0,0%
Tyler Conklin,TE,57,71%,0,0%,14,47%
Alexander Mattison,RB,50,63%,0,0%,0,0%
C.J. Ham,FB,32,40%,0,0%,17,57%
Chad Beebe,WR,20,25%,0,0%,2,7%
Ameer Abdullah,RB,16,20%,0,0%,16,53%
Mike Boone,RB,12,15%,0,0%,4,13%
Olabisi Johnson,WR,8,10%,0,0%,7,23%
Oli Udoh,T,2,3%,0,0%,7,23%
Jeff Gladney,CB,0,0%,58,100%,4,13%
Anthony Harris,S,0,0%,58,100%,4,13%
Harrison Smith,S,0,0%,58,100%,4,13%
Eric Wilson,LB,0,0%,58,100%,4,13%
Harrison Hand,CB,0,0%,57,98%,12,40%
D.J. Wonnum,DE,0,0%,51,88%,4,13%
Todd Davis,LB,0,0%,50,86%,4,13%
Hercules Mata'afa,DT,0,0%,45,78%,0,0%
Shamar Stephen,DT,0,0%,41,71%,4,13%
Armon Watts,DT,0,0%,35,60%,4,13%
Jaleel Johnson,DT,0,0%,30,52%,4,13%
Cordrea Tankersley,DB,0,0%,22,38%,19,63%
Troy Dye,LB,0,0%,21,36%,0,0%
Eddie Yarbrough,DE,0,0%,20,34%,8,27%
Dylan Mabin,CB,0,0%,19,33%,0,0%
Jordan Brailford,DE,0,0%,8,14%,9,30%
Blake Lynch,LB,0,0%,4,7%,19,63%
James Lynch,DT,0,0%,3,5%,0,0%
Josh Metellus,S,0,0%,0,0%,19,63%
Hardy Nickerson,LB,0,0%,0,0%,19,63%
Ryan Connelly,LB,0,0%,0,0%,19,63%
Dan Chisena,WR,0,0%,0,0%,18,60%
Dan Bailey,K,0,0%,0,0%,14,47%
Andrew DePaola,LS,0,0%,0,0%,10,33%
Britton Colquitt,P,0,0%,0,0%,10,33%
Dru Samia,G,0,0%,0,0%,7,23%
Brett Jones,C,0,0%,0,0%,7,23%
Hale Hentges,TE,0,0%,0,0%,7,23%
Tae Hayes,CB,0,0%,0,0%,2,7%
