Player,Pos
Jamal Agnew,RB/WR
Matthew Stafford,QB
D'Andre Swift,RB
Marvin Jones,WR
Mohamed Sanu,WR
T.J. Hockenson,TE
Oday Aboushi,OL
Jonah Jackson,OL
Frank Ragnow,OL
Taylor Decker,T
Halapoulivaati Vaitai,T
John Penisini,DL
Romeo Okwara,DE
Nick Williams,DT
Danny Shelton,DT
Reggie Ragland,LB
Jahlani Tavai,LB
Christian Jones,LB
Darryl Roberts,CB
Amani Oruwariye,CB
Duron Harmon,S
Tracy Walker,DB
