Player,Pos
Matthew Stafford,QB
Mikel Leshoure,RB
Kris Durham,WR
Calvin Johnson,WR
Tony Scheffler,TE
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Nick Fairley,DT
Ndamukong Suh,DT
Kyle Vanden Bosch,RDE
DeAndre Levy,OLB
Stephen Tulloch,MLB
Chris Houston,LCB
Jonte Green,CB
Jacob Lacey,RCB
Ricardo Silva,SS
Don Carey,FS
