Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Don Barclay,G,53,100%,0,0%,6,22%
Marshall Newhouse,T,53,100%,0,0%,6,22%
Evan Dietrich-Smith,G,53,100%,0,0%,6,22%
Josh Sitton,G,53,100%,0,0%,6,22%
Aaron Rodgers,QB,53,100%,0,0%,0,0%
Jeff Saturday,C,53,100%,0,0%,0,0%
James Jones,WR,50,94%,0,0%,1,4%
Greg Jennings,WR,46,87%,0,0%,0,0%
Randall Cobb,WR,41,77%,0,0%,7,26%
Alex Green,RB,32,60%,0,0%,1,4%
Jermichael Finley,TE,26,49%,0,0%,0,0%
John Kuhn,FB,20,38%,0,0%,6,22%
D.J. Williams,TE,13,25%,0,0%,16,59%
Tom Crabtree,TE,13,25%,0,0%,13,48%
DuJuan Harris,RB,7,13%,0,0%,0,0%
Jarrett Boykin,WR,5,9%,0,0%,15,56%
Greg Van Roten,G,5,9%,0,0%,10,37%
Donald Driver,WR,3,6%,0,0%,0,0%
Ryan Taylor,TE,2,4%,0,0%,18,67%
Ryan Grant,RB,2,4%,0,0%,0,0%
Morgan Burnett,FS,0,0%,84,100%,5,19%
Casey Hayward,CB,0,0%,84,100%,2,7%
Tramon Williams,CB,0,0%,84,100%,1,4%
Brad Jones,LB,0,0%,83,99%,0,0%
M.D. Jennings,SS,0,0%,72,86%,6,22%
Erik Walden,LB,0,0%,71,85%,5,19%
Dezman Moses,LB,0,0%,70,83%,4,15%
B.J. Raji,NT,0,0%,65,77%,5,19%
Sam Shields,CB,0,0%,58,69%,6,22%
A.J. Hawk,LB,0,0%,53,63%,1,4%
Ryan Pickett,DT,0,0%,45,54%,5,19%
Jerron McMillian,FS,0,0%,43,51%,5,19%
Mike Daniels,DE,0,0%,33,39%,9,33%
Davon House,CB,0,0%,27,32%,11,41%
Frank Zombo,LB,0,0%,27,32%,9,33%
Jerel Worthy,DE,0,0%,24,29%,11,41%
Jarrett Bush,CB,0,0%,1,1%,21,78%
Rob Francois,LB,0,0%,0,0%,21,78%
Jamari Lattimore,LB,0,0%,0,0%,16,59%
Jeremy Ross,WR,0,0%,0,0%,13,48%
Mason Crosby,K,0,0%,0,0%,12,44%
Brett Goode,LS,0,0%,0,0%,9,33%
Tim Masthay,P,0,0%,0,0%,9,33%
