0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,70382
Weather,"33 degrees, relative humidity 92%, wind 10 mph, wind chill 25"
Vegas Line,Green Bay Packers -6.5
Over/Under,49.0 (under)
