Player,Pos
Kerry Collins,QB
Zack Crockett,RB
J.P. Foschi,FB
Jerry Porter,WR
Randy Moss,WR
Randal Williams,TE
Barry Sims,LT
Brad Badger,LG
Adam Treu,C
Ron Stone,RG
Robert Gallery,RT
Bobby Hamilton,DE
Derrick Burgess,DE
Tommy Kelly,DT
Ted Washington,NT
Kirk Morrison,LB
Danny Clark,LB
Renaldo Hill,CB
Fabian Washington,CB
Nnamdi Asomugha,CB
Jarrod Cooper,SS
Stuart Schweigert,FS
