Player,Pos
Eli Manning,QB
Tiki Barber,RB
Jim Finn,FB
Amani Toomer,WR
Plaxico Burress,WR
Visanthe Shiancoe,TE
Luke Petitgout,LT
David Diehl,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Kendrick Clancy,LDT
Fred Robbins,RDT
Osi Umenyiora,RDE
Alonzo Jackson,SLB
Kevin Lewis,MLB
Nick Greisen,WLB
Will Allen,LCB
Corey Webster,RCB
Gibril Wilson,SS
Brent Alexander,FS
