Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,75,100%,0,0%,2,9%
Halapoulivaati Vaitai,T,75,100%,0,0%,2,9%
Brandon Brooks,G,75,100%,0,0%,2,9%
Lane Johnson,T,75,100%,0,0%,2,9%
Carson Wentz,QB,75,100%,0,0%,0,0%
Jason Kelce,C,75,100%,0,0%,0,0%
Alshon Jeffery,WR,70,93%,0,0%,0,0%
Nelson Agholor,WR,66,88%,0,0%,0,0%
Torrey Smith,WR,58,77%,0,0%,0,0%
Zach Ertz,TE,45,60%,0,0%,1,5%
Jay Ajayi,RB,31,41%,0,0%,0,0%
Corey Clement,RB,28,37%,0,0%,16,73%
Brent Celek,TE,23,31%,0,0%,7,32%
Trey Burton,TE,21,28%,0,0%,17,77%
Mack Hollins,WR,17,23%,0,0%,13,59%
LeGarrette Blount,RB,14,19%,0,0%,0,0%
Kenjon Barner,RB,2,3%,0,0%,10,45%
Nigel Bradham,LB,0,0%,62,100%,7,32%
Malcolm Jenkins,SS,0,0%,62,100%,6,27%
Jalen Mills,CB,0,0%,60,97%,4,18%
Rodney McLeod,FS,0,0%,60,97%,2,9%
Ronald Darby,CB,0,0%,56,90%,0,0%
Mychal Kendricks,LB,0,0%,53,85%,3,14%
Fletcher Cox,DT,0,0%,51,82%,0,0%
Brandon Graham,DE,0,0%,47,76%,4,18%
Vinny Curry,DE,0,0%,35,56%,4,18%
Patrick Robinson,CB,0,0%,32,52%,11,50%
Timmy Jernigan,DT,0,0%,31,50%,4,18%
Derek Barnett,DE,0,0%,26,42%,9,41%
Chris Long,DE,0,0%,26,42%,0,0%
Corey Graham,FS,0,0%,23,37%,11,50%
Beau Allen,DT,0,0%,23,37%,6,27%
Najee Goode,LB,0,0%,18,29%,16,73%
Destiny Vaeao,DT,0,0%,13,21%,0,0%
Kamu Grugier-Hill,LB,0,0%,2,3%,20,91%
Rasul Douglas,CB,0,0%,1,2%,5,23%
Dannell Ellerbe,LB,0,0%,1,2%,4,18%
Nathan Gerry,LB,0,0%,0,0%,16,73%
Jaylen Watkins,SS,0,0%,0,0%,13,59%
Shelton Gibson,WR,0,0%,0,0%,8,36%
Donnie Jones,P,0,0%,0,0%,5,23%
Rick Lovato,LS,0,0%,0,0%,5,23%
Jake Elliott,K,0,0%,0,0%,5,23%
Isaac Seumalo,G,0,0%,0,0%,2,9%
