0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,69075
Weather,"44 degrees, wind 3 mph"
Vegas Line,Philadelphia Eagles -3.5
Over/Under,46.5 (under)
