0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,67044
Weather,"64 degrees, relative humidity 0%, wind 11 mph, wind chill 0"
Vegas Line,San Francisco 49ers -3.0
Over/Under,37.0 (push)
