Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,TAM,22,37,275,2,0,1,7,29,100.6,3,9,0,,0,0,0,0,,0,0
Doug Martin,TAM,0,0,0,0,0,0,0,0,,19,38,0,13,3,2,6,0,9,0,0
Charles Sims,TAM,0,0,0,0,0,0,0,0,,1,3,0,3,5,3,25,0,15,0,0
Jacquizz Rodgers,TAM,0,0,0,0,0,0,0,0,,1,3,0,3,0,0,0,0,0,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,10,5,92,0,29,0,0
O.J. Howard,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,52,1,24,0,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,38,0,24,0,0
DeSean Jackson,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,28,1,24,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,12,0,12,0,0
Adam Humphries,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,11,0,8,0,0
Peyton Barber,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,11,0,6,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Moore,MIA,17,28,282,1,0,1,0,61,106.5,1,0,0,,0,0,0,0,,0,0
Jay Cutler,MIA,6,12,83,1,3,0,0,26,60.8,1,1,0,,0,0,0,0,,0,0
Damien Williams,MIA,0,0,0,0,0,0,0,0,,10,78,0,69,1,1,24,0,24,0,0
Kenyan Drake,MIA,0,0,0,0,0,0,0,0,,7,4,0,6,2,1,10,0,10,0,0
Kenny Stills,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,8,7,180,1,61,1,0
Jarvis Landry,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,11,6,95,1,49,2,1
Julius Thomas,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,30,0,11,0,0
DeVante Parker,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,9,4,26,0,17,0,0
MarQueis Gray,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
