Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-10.0,-5.3,5.79,-7.12,-16.57,-0.23,-7.1,6.8,0.0,-4.63,-4.81,-2.64,2.5,-1.83,2.15
Buccaneers,10.0,0.23,7.1,-6.8,0.0,5.3,-5.79,7.12,16.57,4.63,2.64,4.81,1.83,-2.5,-2.15
