Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,7.0,4.38,6.76,0.27,0.0,-4.25,-3.32,-2.07,2.64,5.22,-2.71,4.2,0.92,0.53,2.28
Jets,-7.0,4.25,3.32,2.07,-2.64,-4.38,-6.76,-0.27,0.0,-5.22,-4.2,2.71,-0.53,-0.92,-2.28
