Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
John Abraham,NYJ,0,0,0,0,0,1.5,5,5,0,2,,0,0,0,0
Sam Cowart,NYJ,0,0,0,0,0,1.0,10,9,1,0,,0,0,0,0
Shaun Ellis,NYJ,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Steve White,NYJ,0,0,0,0,0,0.5,1,0,1,0,,0,0,0,0
John Hall,NYJ,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Chad Pennington,NYJ,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Mo Lewis,NYJ,,,,,0,0.0,9,8,1,0,,0,0,0,0
Sam Garnes,NYJ,,,,,0,0.0,7,6,1,0,,0,0,0,0
Aaron Beasley,NYJ,,,,,0,0.0,6,5,1,0,,0,0,0,0
Josh Evans,NYJ,,,,,0,0.0,5,5,0,2,,0,0,0,0
Donnie Abraham,NYJ,,,,,0,0.0,3,3,0,1,,0,0,0,0
Ray Mickens,NYJ,,,,,2,0.0,3,3,0,0,,0,0,0,0
Jon McGraw,NYJ,,,,,0,0.0,2,1,1,0,,0,0,0,0
James Reed,NYJ,,,,,,0.0,2,1,1,0,,0,0,0,
Damien Robinson,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
Khary Campbell,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
James Darling,NYJ,,,,,,0.0,1,1,0,1,,0,0,0,
Jason Ferguson,NYJ,,,,,1,0.0,1,0,1,0,,0,0,0,0
Nick Ferguson,NYJ,,,,,,0.0,1,0,1,0,,0,0,0,
Jason Glenn,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Marvin Jones,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kelvin Moses,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Phillip Daniels,CHI,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,0
Adrian Peterson,CHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Michael Green,CHI,,,,,1,0.0,12,10,2,1,,0,0,0,1
Brian Urlacher,CHI,,,,,1,0.0,8,7,1,1,,0,0,0,0
Bobbie Howard,CHI,,,,,0,0.0,6,6,0,0,,0,0,0,0
Ernest Grant,CHI,,,,,,0.0,4,3,1,0,,0,0,0,
Roosevelt Williams,CHI,,,,,1,0.0,4,3,1,0,,1,0,0,0
Jerry Azumah,CHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Alex Brown,CHI,,,,,1,0.0,3,2,1,0,,0,0,0,0
Larry Whigham,CHI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Mike Brown,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Mike Caldwell,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Travis Coleman,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Rosevelt Colvin,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Eric Joyce,CHI,,,,,,0.0,2,2,0,0,,0,0,0,
Bryan Robinson,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Keith Traylor,CHI,,,,,0,0.0,2,2,0,1,,0,0,0,0
Alfonso Boone,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
John Stamper,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
