Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Jackson,G,62,100%,0,0%,2,15%
Evan Brown,C,62,100%,0,0%,2,15%
Penei Sewell,T,62,100%,0,0%,2,15%
Frank Ragnow,C,62,100%,0,0%,0,0%
Taylor Decker,T,62,100%,0,0%,0,0%
Jared Goff,QB,62,100%,0,0%,0,0%
Amon-Ra St. Brown,WR,60,97%,0,0%,0,0%
Kalif Raymond,WR,59,95%,0,0%,1,8%
Brock Wright,TE,50,81%,0,0%,5,38%
Tom Kennedy,WR,41,66%,0,0%,2,15%
Jamaal Williams,RB,38,61%,0,0%,0,0%
Shane Zylstra,TE,16,26%,0,0%,5,38%
Justin Jackson,RB,13,21%,0,0%,7,54%
James Mitchell,TE,13,21%,0,0%,5,38%
D'Andre Swift,RB,10,16%,0,0%,0,0%
Dan Skipper,T,8,13%,0,0%,2,15%
Stanley Berryhill,WR,1,2%,0,0%,7,54%
Craig Reynolds,RB,1,2%,0,0%,2,15%
DeShon Elliott,FS,0,0%,74,100%,0,0%
Alex Anzalone,LB,0,0%,70,95%,1,8%
Aidan Hutchinson,DE,0,0%,65,88%,1,8%
Jeff Okudah,CB,0,0%,62,84%,0,0%
Josh Paschal,DT,0,0%,60,81%,0,0%
Isaiah Buggs,DT,0,0%,59,80%,0,0%
Will Harris,SS,0,0%,56,76%,3,23%
Alim McNeill,NT,0,0%,52,70%,0,0%
Derrick Barnes,LB,0,0%,50,68%,4,31%
Kerby Joseph,SS,0,0%,47,64%,3,23%
Jerry Jacobs,CB,0,0%,45,61%,7,54%
Mike Hughes,CB,0,0%,39,53%,0,0%
John Cominsky,DT,0,0%,30,41%,1,8%
Julian Okwara,LB,0,0%,26,35%,0,0%
C.J. Moore,FS,0,0%,23,31%,11,85%
Benito Jones,DT,0,0%,22,30%,1,8%
Malcolm Rodriguez,LB,0,0%,19,26%,3,23%
Charles Harris,LB,0,0%,10,14%,1,8%
Chris Board,LB,0,0%,4,5%,11,85%
Amani Oruwariye,CB,0,0%,1,1%,2,15%
Anthony Pittman,LB,0,0%,0,0%,11,85%
Josh Woods,LB,0,0%,0,0%,10,77%
Jack Fox,P,0,0%,0,0%,8,62%
Juju Hughes,FS,0,0%,0,0%,7,54%
Scott Daly,LS,0,0%,0,0%,5,38%
Brandon Zylstra,WR,0,0%,0,0%,5,38%
Logan Stenberg,G,0,0%,0,0%,2,15%
Michael Badgley,K,0,0%,0,0%,2,15%
Kayode Awosika,T,0,0%,0,0%,2,15%
