Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,21,30,302,15,50.0,262,8.7,199,9.5,6.6,103,4.9,2,7.1%,5,17.9%,0,4,1,2,3,9.7%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Fields,CHI,17,28,123,7,23.3,226,8.1,62,3.6,2.2,61,3.6,3,11.1%,6,22.2%,2,16,2,1,5,12.8%,9,15.7
