#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:03,MIA 25,6,3:30,75,Touchdown
2,2,14:52,MIA 25,7,4:13,75,Touchdown
3,2,1:53,MIA 25,8,1:46,64,Missed FG
4,3,15:00,MIA 25,4,2:13,75,Touchdown
5,3,11:20,MIA 25,11,5:18,75,Touchdown
6,3,4:40,MIA 45,5,2:38,20,Downs
7,4,11:38,MIA 18,7,3:48,68,Downs
8,4,3:04,MIA 24,3,0:26,-1,Punt
9,4,1:22,CHI 42,3,1:22,-4,End of Game
