0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,58282
Weather,"78 degrees, relative humidity 71%, wind 11 mph"
Vegas Line,Tennessee Titans -4.5
Over/Under,48.5 (over)
