Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Lewan,T,64,100%,0,0%,6,23%
David Quessenberry,G,64,100%,0,0%,6,23%
Nate Davis,G,64,100%,0,0%,6,23%
Ryan Tannehill,QB,64,100%,0,0%,0,0%
Ben Jones,C,64,100%,0,0%,0,0%
Derrick Henry,RB,49,77%,0,0%,0,0%
Marcus Johnson,WR,48,75%,0,0%,2,8%
A.J. Brown,WR,41,64%,1,1%,0,0%
MyCole Pruitt,TE,38,59%,0,0%,6,23%
Rodger Saffold,G,37,58%,0,0%,2,8%
Geoff Swaim,TE,36,56%,0,0%,14,54%
Chester Rogers,WR,31,48%,0,0%,2,8%
Anthony Firkser,TE,27,42%,0,0%,5,19%
Corey Levin,C,27,42%,0,0%,4,15%
Josh Reynolds,WR,18,28%,0,0%,0,0%
Jeremy McNichols,RB,15,23%,0,0%,0,0%
Cameron Batson,WR,10,16%,0,0%,4,15%
Khari Blasingame,FB,6,9%,0,0%,16,62%
Kendall Lamm,T,1,2%,0,0%,6,23%
David Long,LB,0,0%,71,100%,0,0%
Kevin Byard,FS,0,0%,71,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,70,99%,0,0%
Harold Landry,LB,0,0%,65,92%,0,0%
Dane Cruikshank,SS,0,0%,64,90%,7,27%
Jeffery Simmons,DT,0,0%,58,82%,3,12%
Chris Jackson,CB,0,0%,56,79%,12,46%
Denico Autry,DE,0,0%,48,68%,3,12%
Kristian Fulton,CB,0,0%,46,65%,0,0%
Rashaan Evans,LB,0,0%,33,47%,0,0%
Teair Tart,DT,0,0%,31,44%,6,23%
Amani Bledsoe,DE,0,0%,28,39%,5,19%
Caleb Farley,CB,0,0%,24,34%,4,15%
Olasunkanmi Adeniyi,LB,0,0%,23,32%,20,77%
Elijah Molden,CB,0,0%,23,32%,7,27%
Naquan Jones,DT,0,0%,23,32%,3,12%
John Simon,DE,0,0%,19,27%,3,12%
Monty Rice,LB,0,0%,12,17%,7,27%
Caraun Reid,DT,0,0%,12,17%,0,0%
Nick Dzubnar,LB,0,0%,1,1%,20,77%
Joseph Jones,LB,0,0%,1,1%,20,77%
Matthias Farley,FS,0,0%,0,0%,20,77%
Breon Borders,CB,0,0%,0,0%,15,58%
Jamal Carter,LB,0,0%,0,0%,13,50%
Randy Bullock,K,0,0%,0,0%,13,50%
Johnny Townsend,P,0,0%,0,0%,10,38%
Morgan Cox,LS,0,0%,0,0%,10,38%
Dillon Radunz,T,0,0%,0,0%,6,23%
