0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,66040
Weather,"72 degrees, relative humidity 40%, wind 5 mph, wind chill 0"
Vegas Line,San Diego Chargers -5.0
Over/Under,43.5 (over)
