Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,-3.0,-7.89,-7.12,0.24,-16.1,2.43,2.38,-0.94,11.58,2.69,0.35,-1.32,7.41,-1.79,-1.96
Chargers,3.0,-2.43,-2.38,0.94,-11.58,7.89,7.12,-0.24,16.1,-2.69,1.32,-0.35,1.79,-7.41,1.96
