#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:35,STL 38,3,0:55,1,Interception
2,1,9:10,STL 32,13,8:07,64,Field Goal
3,2,9:15,STL 20,8,4:50,52,Blocked FG
4,2,2:18,STL 23,5,0:45,19,Punt
5,2,0:02,,0,0:02,0,End of Half
6,3,15:00,STL 15,3,2:21,9,Punt
7,3,9:50,STL 20,2,0:21,-7,Fumble
8,3,9:29,STL 34,4,2:18,3,Punt
9,3,7:11,SDG 21,3,0:53,21,Touchdown
10,3,2:07,STL 15,4,1:42,21,Punt
11,4,8:09,STL 20,13,6:05,80,Touchdown
12,4,1:27,SDG 40,5,0:32,36,Interception
