#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 30,1,0:19,44,Fumble
2,1,13:50,CAR 49,3,1:17,7,Punt
3,1,10:58,GNB 42,6,2:25,42,Touchdown
4,1,4:45,CAR 30,3,1:42,3,Punt
5,2,12:45,CAR 45,5,3:02,55,Touchdown
6,2,3:15,CAR 20,3,0:37,6,Punt
7,2,2:29,GNB 17,4,1:55,17,Touchdown
8,2,0:02,CAR 34,1,0:02,-1,End of Half
9,3,13:57,CAR 20,8,4:27,28,Punt
10,3,5:17,CAR 21,3,2:15,-4,Punt
11,4,13:43,,4,2:33,50,Touchdown
12,4,1:57,CAR 45,2,0:27,55,Touchdown
13,4,1:09,CAR 39,3,1:07,8,Punt
