0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,70920
Weather,"76 degrees, relative humidity 59%, no wind, wind chill 0"
Vegas Line,Green Bay Packers -5.0
Over/Under,47.0 (under)
