Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
Korey Hall,FB
Donald Driver,WR
Greg Jennings,WR
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Jason Spitz,C
Josh Sitton,RG
Allen Barbre,RT
Johnny Jolly,LDE
Ryan Pickett,NT
Cullen Jenkins,RDE
Aaron Kampman,LOLB
Nick Barnett,MLB
A.J. Hawk,BLB
Brady Poppinga,ROLB
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
