Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jarvis Jones,PIT,0,0,0,0,0,1.0,2,1,1,0,1,0,0,0,1
Steve McLendon,PIT,0,0,0,0,0,1.0,2,2,0,2,1,0,0,0,0
Arthur Moats,PIT,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Cortez Allen,PIT,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Mike Mitchell,PIT,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Troy Polamalu,PIT,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Sean Spence,PIT,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
William Gay,PIT,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Ryan Shazier,PIT,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ike Taylor,PIT,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jason Worilds,PIT,0,0,0,0,0,0.0,2,1,1,0,1,1,0,0,0
Antwon Blake,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Robert Golden,PIT,0,0,0,0,0,0.0,1,1,0,0,0,1,0,1,0
Cameron Heyward,PIT,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Shamarko Thomas,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Cam Thomas,PIT,,,,,,0.0,,,,2,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mario Addison,CAR,0,0,0,0,0,1.0,2,1,1,1,2,0,0,0,0
Luke Kuechly,CAR,0,0,0,0,0,0.0,14,7,7,1,0,0,0,0,0
Antoine Cason,CAR,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Thomas DeCoud,CAR,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Colin Cole,CAR,0,0,0,0,0,0.0,5,0,5,0,0,0,0,0,0
Roman Harper,CAR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
A.J. Klein,CAR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Melvin White,CAR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Thomas Davis,CAR,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Charles Godfrey,CAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Wes Horton,CAR,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Star Lotulelei,CAR,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Bene Benwikere,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chase Blackburn,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Dwan Edwards,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Richie Brockel,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kony Ealy,CAR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Charles Johnson,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Colin Jones,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Norman,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Williams,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Corey Brown,CAR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Kawann Short,CAR,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
