0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,dessograss
Duration,2:57
Attendance,64227
Weather,"26 degrees, relative humidity 53%, wind 3 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -5.0
Over/Under,34.0 (under)
