Player,Pos
Ben Roethlisberger,QB
Jerome Bettis,RB
Hines Ward,FL
Plaxico Burress,SE
Walter Rasby,TE
Jerame Tuman,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Keydrick Vincent,RG
Oliver Ross,RT
Aaron Smith,DE
Kimo von Oelhoffen,DE
Chris Hoke,NT
James Harrison,LOLB
James Farrior,LILB
Larry Foote,RILB
Joey Porter,ROLB
Willie Williams,LCB
Deshea Townsend,RCB
Troy Polamalu,SS
Chris Hope,FS
