0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Won OT Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:36
Attendance,67431
Weather,"72 degrees, wind 5 mph"
Vegas Line,Baltimore Ravens -3.0
Over/Under,44.5 (under)
