Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ronnie Stanley,T,87,100%,0,0%,4,12%
Matt Skura,C,87,100%,0,0%,4,12%
Alex Lewis,G,87,100%,0,0%,4,12%
James Hurst,G,87,100%,0,0%,4,12%
Marshal Yanda,G,87,100%,0,0%,0,0%
Joe Flacco,QB,87,100%,0,0%,0,0%
Michael Crabtree,WR,72,83%,0,0%,0,0%
Willie Snead,WR,67,77%,0,0%,0,0%
John Brown,WR,59,68%,0,0%,0,0%
Javorius Allen,RB,50,57%,0,0%,16,47%
Nick Boyle,TE,39,45%,0,0%,12,35%
Mark Andrews,TE,33,38%,0,0%,3,9%
Maxx Williams,TE,27,31%,0,0%,7,21%
Alex Collins,RB,27,31%,0,0%,0,0%
Chris Moore,WR,23,26%,0,0%,26,76%
Hayden Hurst,TE,21,24%,0,0%,0,0%
Patrick Ricard,DT,5,6%,11,14%,0,0%
De'Lance Turner,RB,5,6%,0,0%,22,65%
Lamar Jackson,QB,5,6%,0,0%,0,0%
Orlando Brown Jr.,T,2,2%,0,0%,4,12%
Eric Weddle,FS,0,0%,80,100%,0,0%
C.J. Mosley,LB,0,0%,80,100%,0,0%
Tony Jefferson,SS,0,0%,78,98%,4,12%
Brandon Carr,CB,0,0%,72,90%,1,3%
Terrell Suggs,LB,0,0%,66,82%,0,0%
Za'Darius Smith,LB,0,0%,63,79%,4,12%
Marlon Humphrey,CB,0,0%,58,72%,9,26%
Tavon Young,CB,0,0%,57,71%,4,12%
Matt Judon,LB,0,0%,53,66%,13,38%
Brent Urban,DE,0,0%,39,49%,4,12%
Willie Henry,DT,0,0%,39,49%,0,0%
Brandon Williams,DT,0,0%,38,48%,4,12%
Anthony Levine,SS,0,0%,35,44%,22,65%
Jimmy Smith,CB,0,0%,35,44%,1,3%
Kenny Young,LB,0,0%,20,25%,13,38%
Chris Wormley,NT,0,0%,18,22%,4,12%
Patrick Onwuasor,LB,0,0%,16,20%,21,62%
Tyus Bowser,LB,0,0%,13,16%,18,53%
Chuck Clark,FS,0,0%,9,11%,30,88%
Albert McClellan,LB,0,0%,0,0%,30,88%
Tim White,WR,0,0%,0,0%,26,76%
Chris Board,LB,0,0%,0,0%,23,68%
Morgan Cox,LS,0,0%,0,0%,12,35%
Sam Koch,P,0,0%,0,0%,12,35%
Justin Tucker,K,0,0%,0,0%,9,26%
Bradley Bozeman,C,0,0%,0,0%,4,12%
