Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,80,100%,0,0%,4,12%
Kevin Zeitler,G,80,100%,0,0%,4,12%
Chris Hubbard,G,80,100%,0,0%,4,12%
Desmond Harrison,T,80,100%,0,0%,4,12%
J.C. Tretter,C,80,100%,0,0%,0,0%
Baker Mayfield,QB,80,100%,0,0%,0,0%
Jarvis Landry,WR,80,100%,0,0%,0,0%
David Njoku,TE,72,90%,0,0%,0,0%
Antonio Callaway,WR,55,69%,0,0%,0,0%
Duke Johnson,RB,41,51%,0,0%,0,0%
Rashard Higgins,WR,31,39%,0,0%,2,6%
Carlos Hyde,RB,28,35%,0,0%,0,0%
Derrick Willies,WR,26,32%,0,0%,15,44%
Darren Fells,TE,19,24%,0,0%,10,29%
Rod Streater,WR,18,22%,0,0%,22,65%
Nick Chubb,RB,11,14%,0,0%,15,44%
Seth Devalve,TE,9,11%,0,0%,9,26%
Orson Charles,TE,7,9%,0,0%,22,65%
Austin Corbett,T,3,4%,0,0%,4,12%
Joe Schobert,LB,0,0%,87,100%,5,15%
Denzel Ward,CB,0,0%,87,100%,5,15%
Damarious Randall,FS,0,0%,87,100%,1,3%
Christian Kirksey,LB,0,0%,84,97%,1,3%
E.J. Gaines,CB,0,0%,79,91%,4,12%
Myles Garrett,DE,0,0%,77,89%,5,15%
Larry Ogunjobi,DT,0,0%,76,87%,5,15%
Emmanuel Ogbah,DE,0,0%,70,80%,9,26%
Jamie Collins,LB,0,0%,69,79%,4,12%
T.J. Carrie,CB,0,0%,55,63%,16,47%
Jabrill Peppers,SS,0,0%,48,55%,27,79%
Trevon Coley,DT,0,0%,38,44%,4,12%
Genard Avery,LB,0,0%,32,37%,15,44%
Chris Smith,DE,0,0%,25,29%,0,0%
Derrick Kindred,SS,0,0%,18,21%,24,71%
Brian Price,DT,0,0%,15,17%,0,0%
Carl Davis,NT,0,0%,7,8%,0,0%
Anthony Zettel,DT,0,0%,2,2%,0,0%
Briean Boddy-Calhoun,FS,0,0%,1,1%,20,59%
Jeremiah McKinnon,CB,0,0%,0,0%,25,74%
Tanner Vallejo,LB,0,0%,0,0%,25,74%
D'Juan Hines,LB,0,0%,0,0%,25,74%
Charley Hughlett,LS,0,0%,0,0%,14,41%
Britton Colquitt,P,0,0%,0,0%,14,41%
Greg Joseph,K,0,0%,0,0%,7,21%
Greg Robinson,T,0,0%,0,0%,4,12%
