Player,Pos
Carson Wentz,QB
Boston Scott,RB
Miles Sanders,RB
Nelson Agholor,WR
Zach Ertz,TE
Dallas Goedert,TE
Isaac Seumalo,OL
Jason Peters,T
Lane Johnson,T
Brandon Brooks,G
Jason Kelce,C
Derek Barnett,DE
Brandon Graham,DE
Timmy Jernigan,DT
Fletcher Cox,DT
Kamu Grugier-Hill,LB
Nathan Gerry,LB
Avonte Maddox,CB
Ronald Darby,CB
Malcolm Jenkins,S
Rodney McLeod,S
Jalen Mills,DB
