#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 25,4,1:22,51,Field Goal
2,1,12:08,PHI 21,3,1:51,1,Punt
3,1,7:09,PHI 5,16,9:33,95,Touchdown
4,2,8:37,PHI 22,3,1:56,-7,Punt
5,2,3:21,PHI 28,2,0:55,-6,Fumble
6,2,1:44,PHI 25,5,1:42,21,Punt
7,3,10:49,PHI 26,3,1:32,6,Punt
8,3,8:18,PHI 19,5,3:15,5,Punt
9,3,3:15,PHI 3,3,1:40,2,Punt
10,3,0:05,PHI 20,5,2:20,19,Punt
11,4,10:04,PHI 12,4,1:46,27,Punt
12,4,4:07,PHI 6,11,3:09,68,Downs
13,4,0:34,PHI 12,3,0:34,30,End of Game
