Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,26,47,216,13,27.1,319,6.8,82,3.2,1.7,134,5.2,4,9.1%,9,20.5%,1,15,0,4,5,10.4%,0,
Julian Edelman,NWE,1,1,15,1,100.0,15,15.0,15,15.0,15.0,0,0.0,0,0.0%,0,0.0%,0,0,0,1,1,100.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,PHI,20,40,214,11,24.4,405,10.1,140,7.0,3.5,74,3.7,2,5.1%,9,23.1%,5,16,3,7,15,31.3%,3,5.7
