0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Won OT Toss,Rams
Roof,outdoors
Surface,grass
Duration,3:50
Attendance,69732
Weather,"55 degrees, relative humidity 59%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -13.0
Over/Under,38.0 (over)
